Timestamp,MPa Pressure,mm Displacement
11710,0.28775659824046895,0.55
11712,0.28775659824046895,0.55
11714,0.3977272727272728,0.55
11716,0.48936950146627567,0.5750000000000001
11718,0.48936950146627567,0.5750000000000001
11720,0.3427419354838711,0.5750000000000001
11722,0.3610703812316717,0.5750000000000001
11724,0.3610703812316717,0.6000000000000001
11726,0.2510997067448678,0.6000000000000001
11728,0.28775659824046895,0.6000000000000001
11730,0.3427419354838711,0.6000000000000001
11732,0.37939882697947225,0.625
11734,0.3977272727272728,0.625
11736,0.45271260997067453,0.625
11738,0.3060850439882695,0.625
11740,0.3060850439882695,0.625
11742,0.3427419354838711,0.625
11744,0.2510997067448678,0.65
11746,0.2694281524926684,0.65
11748,0.3060850439882695,0.65
11750,0.3060850439882695,0.65
11752,0.45271260997067453,0.675
11754,0.4710410557184751,0.675
11756,0.3977272727272728,0.675
11758,0.3060850439882695,0.675
11760,0.3427419354838711,0.7000000000000001
11762,0.23277126099706724,0.7000000000000001
11764,0.2694281524926684,0.7000000000000001
11766,0.32441348973607054,0.7000000000000001
11768,0.3977272727272728,0.7000000000000001
11770,0.4710410557184751,0.7000000000000001
11772,0.48936950146627567,0.7250000000000001
11774,0.4710410557184751,0.7250000000000001
11776,0.5076979472140762,0.7250000000000001
11778,0.2694281524926684,0.7250000000000001
11780,0.28775659824046895,0.7250000000000001
11782,0.2510997067448678,0.75
11784,0.3060850439882695,0.75
11786,0.28775659824046895,0.75
11788,0.45271260997067453,0.75
11790,0.4160557184750734,0.75
11792,0.37939882697947225,0.775
11794,0.3427419354838711,0.775
11796,0.28775659824046895,0.775
11798,0.3060850439882695,0.775
11800,0.3610703812316717,0.775
11802,0.37939882697947225,0.8
11804,0.28775659824046895,0.8
11806,0.3060850439882695,0.8
11808,0.32441348973607054,0.8
11810,0.4160557184750734,0.8250000000000001
11812,0.4160557184750734,0.8250000000000001
11814,0.4160557184750734,0.8250000000000001
11816,0.28775659824046895,0.8250000000000001
11819,0.3060850439882695,0.8250000000000001
11820,0.3427419354838711,0.8250000000000001
11822,0.3977272727272728,0.8500000000000001
11824,0.28775659824046895,0.8500000000000001
11826,0.3060850439882695,0.8500000000000001
11828,0.3060850439882695,0.8500000000000001
11830,0.28775659824046895,0.8500000000000001
11832,0.3977272727272728,0.875
11834,0.37939882697947225,0.875
11836,0.43438416422287396,0.875
11838,0.3610703812316717,0.875
11840,0.32441348973607054,0.875
11842,0.3060850439882695,0.875
11844,0.3060850439882695,0.875
11846,0.3427419354838711,0.9
11848,0.21444281524926667,0.9
11850,0.2694281524926684,0.9
11852,0.3427419354838711,0.9
11854,0.48936950146627567,0.9
11856,0.43438416422287396,0.9
11858,0.45271260997067453,0.925
11860,0.43438416422287396,0.925
11862,0.3610703812316717,0.925
11864,0.28775659824046895,0.925
11866,0.3060850439882695,0.925
11868,0.32441348973607054,0.925
11870,0.4160557184750734,0.9500000000000001
11872,0.3060850439882695,0.9500000000000001
11874,0.32441348973607054,0.9500000000000001
11876,0.3427419354838711,0.9500000000000001
11878,0.3427419354838711,0.9500000000000001
11880,0.4160557184750734,0.9500000000000001
11882,0.37939882697947225,0.9750000000000001
11884,0.48936950146627567,0.9750000000000001
11886,0.5076979472140762,0.9750000000000001
11888,0.3610703812316717,0.9750000000000001
11890,0.3427419354838711,0.9750000000000001
11892,0.3427419354838711,0.9750000000000001
11894,0.32441348973607054,0.9750000000000001
11896,0.3427419354838711,1.0
11898,0.23277126099706724,1.0
11900,0.32441348973607054,1.0
11902,0.3610703812316717,1.0
11904,0.37939882697947225,1.0
11906,0.37939882697947225,1.0
11908,0.3427419354838711,1.0
11910,0.45271260997067453,1.0
11912,0.37939882697947225,1.0250000000000001
11914,0.43438416422287396,1.0250000000000001
11916,0.45271260997067453,1.0250000000000001
11918,0.43438416422287396,1.0250000000000001
11920,0.3427419354838711,1.0250000000000001
11922,0.3427419354838711,1.0250000000000001
11924,0.3610703812316717,1.0250000000000001
11926,0.3427419354838711,1.0250000000000001
11928,0.3427419354838711,1.05
11930,0.23277126099706724,1.05
11932,0.28775659824046895,1.05
11934,0.3610703812316717,1.05
11936,0.4160557184750734,1.05
11938,0.48936950146627567,1.05
11940,0.45271260997067453,1.05
11942,0.3977272727272728,1.05
11944,0.3610703812316717,1.05
11947,0.3060850439882695,1.075
11948,0.3977272727272728,1.075
11950,0.4710410557184751,1.075
11952,0.3427419354838711,1.075
11954,0.3610703812316717,1.075
11956,0.37939882697947225,1.075
11958,0.3610703812316717,1.075
11960,0.32441348973607054,1.075
11962,0.32441348973607054,1.075
11964,0.37939882697947225,1.1
11966,0.28775659824046895,1.1
11968,0.3427419354838711,1.1
11970,0.3427419354838711,1.1
11972,0.4710410557184751,1.1
11974,0.43438416422287396,1.1
11976,0.3610703812316717,1.1
11978,0.43438416422287396,1.125
11980,0.43438416422287396,1.125
11982,0.3977272727272728,1.125
11984,0.3977272727272728,1.125
11986,0.37939882697947225,1.125
11988,0.3060850439882695,1.125
11990,0.3427419354838711,1.125
11992,0.3060850439882695,1.125
11994,0.32441348973607054,1.125
11996,0.3427419354838711,1.125
11998,0.3427419354838711,1.125
12000,0.3427419354838711,1.1500000000000001
12002,0.3060850439882695,1.1500000000000001
12004,0.3427419354838711,1.1500000000000001
12006,0.3427419354838711,1.1500000000000001
12008,0.3610703812316717,1.1500000000000001
12010,0.3427419354838711,1.1500000000000001
12012,0.3610703812316717,1.1500000000000001
12014,0.3427419354838711,1.1500000000000001
12016,0.45271260997067453,1.1500000000000001
12018,0.43438416422287396,1.1500000000000001
12020,0.4160557184750734,1.1500000000000001
12022,0.3977272727272728,1.1500000000000001
12024,0.37939882697947225,1.1500000000000001
12026,0.3427419354838711,1.175
12028,0.43438416422287396,1.175
12030,0.43438416422287396,1.175
12032,0.28775659824046895,1.175
12034,0.3060850439882695,1.175
12036,0.3610703812316717,1.175
12038,0.37939882697947225,1.175
12040,0.3610703812316717,1.175
12042,0.3610703812316717,1.175
12044,0.3427419354838711,1.175
12046,0.3427419354838711,1.175
12048,0.32441348973607054,1.2000000000000002
12050,0.3060850439882695,1.2000000000000002
12052,0.3427419354838711,1.2000000000000002
12054,0.3610703812316717,1.2000000000000002
12056,0.3610703812316717,1.2000000000000002
12058,0.3977272727272728,1.2000000000000002
12060,0.37939882697947225,1.2000000000000002
12062,0.3427419354838711,1.2000000000000002
12064,0.45271260997067453,1.2000000000000002
12066,0.43438416422287396,1.2000000000000002
12068,0.43438416422287396,1.2000000000000002
12070,0.3977272727272728,1.2000000000000002
12072,0.37939882697947225,1.225
12075,0.48936950146627567,1.225
12076,0.45271260997067453,1.225
12078,0.37939882697947225,1.225
12080,0.3610703812316717,1.225
12082,0.3610703812316717,1.225
12084,0.3060850439882695,1.225
12086,0.32441348973607054,1.225
12088,0.3610703812316717,1.225
12090,0.37939882697947225,1.225
12092,0.3610703812316717,1.225
12094,0.3610703812316717,1.225
12096,0.3427419354838711,1.225
12098,0.3427419354838711,1.225
12100,0.2694281524926684,1.25
12102,0.32441348973607054,1.25
12104,0.37939882697947225,1.25
12106,0.37939882697947225,1.25
12108,0.37939882697947225,1.25
12110,0.3977272727272728,1.25
12112,0.37939882697947225,1.25
12114,0.3610703812316717,1.25
12116,0.37939882697947225,1.25
12118,0.37939882697947225,1.25
12120,0.3977272727272728,1.25
12122,0.4160557184750734,1.25
12124,0.4160557184750734,1.25
12126,0.3977272727272728,1.25
12128,0.4710410557184751,1.25
12130,0.43438416422287396,1.25
12132,0.4160557184750734,1.25
12134,0.3977272727272728,1.25
12136,0.43438416422287396,1.25
12138,0.37939882697947225,1.2750000000000001
12140,0.48936950146627567,1.2750000000000001
12142,0.43438416422287396,1.2750000000000001
12144,0.3610703812316717,1.2750000000000001
12146,0.3427419354838711,1.2750000000000001
12148,0.32441348973607054,1.2750000000000001
12150,0.3427419354838711,1.2750000000000001
12152,0.3977272727272728,1.2750000000000001
12154,0.3060850439882695,1.2750000000000001
12156,0.3060850439882695,1.2750000000000001
12158,0.32441348973607054,1.2750000000000001
12160,0.32441348973607054,1.2750000000000001
12162,0.32441348973607054,1.2750000000000001
12164,0.32441348973607054,1.2750000000000001
12166,0.32441348973607054,1.2750000000000001
12168,0.3977272727272728,1.2750000000000001
12170,0.3977272727272728,1.2750000000000001
12172,0.3977272727272728,1.2750000000000001
12174,0.37939882697947225,1.2750000000000001
12176,0.3610703812316717,1.2750000000000001
12178,0.37939882697947225,1.3
12180,0.3060850439882695,1.3
12182,0.2694281524926684,1.3
12184,0.37939882697947225,1.3
12186,0.3977272727272728,1.3
12188,0.4160557184750734,1.3
12190,0.3977272727272728,1.3
12192,0.37939882697947225,1.3
12194,0.3610703812316717,1.3
12196,0.3427419354838711,1.3
12198,0.3610703812316717,1.3
12200,0.3977272727272728,1.3
12203,0.43438416422287396,1.3
12204,0.43438416422287396,1.3
12206,0.3977272727272728,1.3
12208,0.5076979472140762,1.3
12210,0.4160557184750734,1.3
12212,0.3610703812316717,1.3
12214,0.3977272727272728,1.3
12216,0.3977272727272728,1.3
12218,0.3977272727272728,1.3
12220,0.37939882697947225,1.3250000000000002
12222,0.48936950146627567,1.3250000000000002
12224,0.43438416422287396,1.3250000000000002
12226,0.3610703812316717,1.3250000000000002
12228,0.32441348973607054,1.3250000000000002
12230,0.32441348973607054,1.3250000000000002
12232,0.32441348973607054,1.3250000000000002
12234,0.3610703812316717,1.3250000000000002
12236,0.28775659824046895,1.3250000000000002
12238,0.3427419354838711,1.3250000000000002
12240,0.3427419354838711,1.3250000000000002
12242,0.32441348973607054,1.3250000000000002
12244,0.32441348973607054,1.3250000000000002
12246,0.32441348973607054,1.3250000000000002
12248,0.3427419354838711,1.3250000000000002
12250,0.37939882697947225,1.3250000000000002
12252,0.3977272727272728,1.3250000000000002
12254,0.4160557184750734,1.3250000000000002
12256,0.37939882697947225,1.3250000000000002
12258,0.37939882697947225,1.3250000000000002
12260,0.3610703812316717,1.3250000000000002
12262,0.37939882697947225,1.35
12264,0.32441348973607054,1.35
12266,0.3427419354838711,1.35
12268,0.3977272727272728,1.35
12270,0.3977272727272728,1.35
12272,0.4160557184750734,1.35
12274,0.37939882697947225,1.35
12276,0.3610703812316717,1.35
12278,0.37939882697947225,1.35
12280,0.3610703812316717,1.35
12282,0.3977272727272728,1.35
12284,0.43438416422287396,1.35
12286,0.43438416422287396,1.35
12288,0.43438416422287396,1.35
12290,0.43438416422287396,1.35
12292,0.3977272727272728,1.35
12294,0.37939882697947225,1.35
12296,0.3610703812316717,1.35
12298,0.3977272727272728,1.35
12300,0.3977272727272728,1.35
12302,0.43438416422287396,1.35
12304,0.45271260997067453,1.35
12306,0.45271260997067453,1.35
12308,0.3977272727272728,1.35
12310,0.37939882697947225,1.35
12312,0.3427419354838711,1.35
12314,0.4710410557184751,1.35
12316,0.45271260997067453,1.35
12318,0.45271260997067453,1.35
12320,0.45271260997067453,1.35
12322,0.4160557184750734,1.35
12324,0.3977272727272728,1.35
12326,0.3610703812316717,1.35
12328,0.3427419354838711,1.35
12331,0.32441348973607054,1.375
12332,0.32441348973607054,1.375
12334,0.4160557184750734,1.375
12336,0.4160557184750734,1.375
12338,0.37939882697947225,1.375
12340,0.37939882697947225,1.375
12342,0.3610703812316717,1.375
12344,0.3060850439882695,1.375
12346,0.3060850439882695,1.375
12348,0.3060850439882695,1.375
12350,0.3427419354838711,1.375
12352,0.3610703812316717,1.375
12354,0.3610703812316717,1.375
12356,0.3610703812316717,1.375
12358,0.3427419354838711,1.375
12360,0.32441348973607054,1.375
12362,0.32441348973607054,1.375
12364,0.3610703812316717,1.375
12366,0.32441348973607054,1.375
12368,0.3427419354838711,1.375
12370,0.37939882697947225,1.375
12372,0.37939882697947225,1.375
12374,0.3610703812316717,1.375
12376,0.3610703812316717,1.375
12378,0.3427419354838711,1.375
12380,0.37939882697947225,1.4000000000000001
12382,0.2694281524926684,1.4000000000000001
12384,0.3427419354838711,1.4000000000000001
12386,0.3610703812316717,1.4000000000000001
12388,0.4160557184750734,1.4000000000000001
12390,0.3977272727272728,1.4000000000000001
12392,0.3977272727272728,1.4000000000000001
12394,0.37939882697947225,1.4000000000000001
12396,0.37939882697947225,1.4000000000000001
12398,0.37939882697947225,1.4000000000000001
12400,0.3977272727272728,1.4000000000000001
12402,0.4160557184750734,1.4000000000000001
12404,0.43438416422287396,1.4000000000000001
12406,0.3977272727272728,1.4000000000000001
12408,0.3977272727272728,1.4000000000000001
12410,0.37939882697947225,1.4000000000000001
12412,0.3610703812316717,1.4000000000000001
12414,0.3977272727272728,1.4000000000000001
12416,0.3977272727272728,1.4000000000000001
12418,0.4160557184750734,1.4000000000000001
12420,0.43438416422287396,1.4000000000000001
12422,0.4160557184750734,1.4000000000000001
12424,0.4160557184750734,1.4000000000000001
12426,0.3977272727272728,1.4000000000000001
12428,0.37939882697947225,1.4000000000000001
12430,0.3610703812316717,1.4000000000000001
12432,0.3977272727272728,1.4000000000000001
12434,0.43438416422287396,1.4000000000000001
12436,0.43438416422287396,1.4000000000000001
12438,0.43438416422287396,1.4000000000000001
12440,0.4160557184750734,1.4000000000000001
12442,0.3977272727272728,1.4000000000000001
12444,0.37939882697947225,1.4000000000000001
12446,0.37939882697947225,1.4000000000000001
12448,0.37939882697947225,1.4000000000000001
12450,0.43438416422287396,1.4000000000000001
12452,0.43438416422287396,1.4000000000000001
12454,0.43438416422287396,1.4000000000000001
12456,0.4160557184750734,1.4000000000000001
12459,0.4160557184750734,1.4000000000000001
12460,0.3977272727272728,1.4000000000000001
12462,0.37939882697947225,1.4000000000000001
12464,0.3610703812316717,1.4000000000000001
12466,0.3977272727272728,1.4000000000000001
12468,0.4160557184750734,1.4000000000000001
12470,0.4160557184750734,1.4000000000000001
12472,0.43438416422287396,1.4000000000000001
12474,0.48936950146627567,1.4000000000000001
12476,0.43438416422287396,1.4000000000000001
12478,0.3977272727272728,1.4000000000000001
12480,0.3610703812316717,1.4000000000000001
12482,0.3977272727272728,1.4000000000000001
12484,0.3977272727272728,1.4000000000000001
12486,0.37939882697947225,1.4000000000000001
12488,0.4160557184750734,1.4000000000000001
12490,0.37939882697947225,1.4000000000000001
12492,0.3610703812316717,1.4000000000000001
12494,0.3610703812316717,1.4000000000000001
12496,0.3610703812316717,1.4000000000000001
12498,0.3610703812316717,1.4000000000000001
12500,0.37939882697947225,1.4000000000000001
12502,0.3977272727272728,1.4000000000000001
12504,0.4160557184750734,1.4000000000000001
12506,0.3977272727272728,1.4000000000000001
12508,0.37939882697947225,1.4000000000000001
12510,0.3610703812316717,1.4000000000000001
12512,0.3427419354838711,1.4000000000000001
12514,0.3610703812316717,1.4000000000000001
12516,0.4160557184750734,1.425
12518,0.45271260997067453,1.425
12520,0.43438416422287396,1.425
12522,0.3977272727272728,1.425
12524,0.37939882697947225,1.425
12526,0.3427419354838711,1.425
12528,0.32441348973607054,1.425
12530,0.28775659824046895,1.425
12532,0.32441348973607054,1.425
12534,0.3610703812316717,1.425
12536,0.3610703812316717,1.425
12538,0.3610703812316717,1.425
12540,0.3427419354838711,1.425
12542,0.32441348973607054,1.425
12544,0.32441348973607054,1.425
12546,0.32441348973607054,1.425
12548,0.32441348973607054,1.425
12550,0.32441348973607054,1.425
12552,0.3427419354838711,1.425
12554,0.3427419354838711,1.425
12556,0.3427419354838711,1.425
12558,0.3427419354838711,1.425
12560,0.32441348973607054,1.425
12562,0.2694281524926684,1.425
12564,0.28775659824046895,1.425
12566,0.32441348973607054,1.425
12568,0.3610703812316717,1.425
12570,0.3977272727272728,1.425
12572,0.3977272727272728,1.425
12574,0.3610703812316717,1.425
12576,0.3610703812316717,1.425
12578,0.3610703812316717,1.425
12580,0.3610703812316717,1.425
12582,0.37939882697947225,1.425
12584,0.3977272727272728,1.425
12587,0.3977272727272728,1.425
12588,0.3977272727272728,1.425
12590,0.3977272727272728,1.425
12592,0.37939882697947225,1.425
12594,0.37939882697947225,1.425
12596,0.3610703812316717,1.425
12598,0.3610703812316717,1.425
12600,0.37939882697947225,1.425
12602,0.3977272727272728,1.425
12604,0.3977272727272728,1.425
12606,0.3977272727272728,1.425
12608,0.37939882697947225,1.425
12610,0.37939882697947225,1.425
12612,0.3427419354838711,1.425
12614,0.3610703812316717,1.425
12616,0.37939882697947225,1.425
12618,0.4160557184750734,1.425
12620,0.4160557184750734,1.425
12622,0.3977272727272728,1.425
12624,0.37939882697947225,1.425
12626,0.37939882697947225,1.425
12628,0.3427419354838711,1.425
12630,0.3610703812316717,1.425
12632,0.3610703812316717,1.425
12634,0.37939882697947225,1.425
12636,0.3977272727272728,1.425
12638,0.3977272727272728,1.425
12640,0.3977272727272728,1.425
12642,0.37939882697947225,1.425
12644,0.3610703812316717,1.425
12646,0.3610703812316717,1.425
12648,0.3610703812316717,1.425
12650,0.37939882697947225,1.425
12652,0.3977272727272728,1.425
12654,0.3977272727272728,1.425
12656,0.3977272727272728,1.425
12658,0.37939882697947225,1.425
12660,0.3610703812316717,1.425
12662,0.3610703812316717,1.425
12664,0.37939882697947225,1.425
12666,0.37939882697947225,1.425
12668,0.3977272727272728,1.425
12670,0.3977272727272728,1.425
12672,0.3977272727272728,1.425
12674,0.3977272727272728,1.425
12676,0.37939882697947225,1.425
12678,0.3977272727272728,1.4500000000000002
12680,0.2510997067448678,1.4500000000000002
12682,0.3427419354838711,1.4500000000000002
12684,0.3977272727272728,1.4500000000000002
12686,0.4160557184750734,1.4500000000000002
12688,0.4160557184750734,1.4500000000000002
12690,0.4160557184750734,1.4500000000000002
12692,0.37939882697947225,1.4500000000000002
12694,0.37939882697947225,1.4500000000000002
12696,0.37939882697947225,1.4500000000000002
12698,0.3977272727272728,1.4500000000000002
12700,0.4160557184750734,1.4500000000000002
12702,0.43438416422287396,1.4500000000000002
12704,0.43438416422287396,1.4500000000000002
12706,0.43438416422287396,1.4500000000000002
12708,0.3977272727272728,1.4500000000000002
12710,0.37939882697947225,1.4500000000000002
12712,0.37939882697947225,1.4500000000000002
12715,0.3977272727272728,1.4500000000000002
12716,0.3977272727272728,1.4500000000000002
12718,0.4160557184750734,1.4500000000000002
12720,0.43438416422287396,1.4500000000000002
12722,0.43438416422287396,1.4500000000000002
12724,0.4160557184750734,1.4500000000000002
12726,0.3977272727272728,1.4500000000000002
12728,0.3977272727272728,1.4500000000000002
12730,0.3977272727272728,1.4500000000000002
12732,0.3977272727272728,1.4500000000000002
12734,0.4160557184750734,1.4500000000000002
12736,0.43438416422287396,1.4500000000000002
12738,0.43438416422287396,1.4500000000000002
12740,0.4160557184750734,1.4500000000000002
12742,0.37939882697947225,1.4500000000000002
12744,0.3977272727272728,1.4500000000000002
12746,0.37939882697947225,1.4500000000000002
12748,0.3977272727272728,1.4500000000000002
12750,0.4160557184750734,1.4500000000000002
12752,0.45271260997067453,1.4500000000000002
12754,0.45271260997067453,1.4500000000000002
12756,0.4160557184750734,1.4500000000000002
12758,0.4160557184750734,1.4500000000000002
12760,0.3977272727272728,1.4500000000000002
12762,0.37939882697947225,1.4500000000000002
12764,0.37939882697947225,1.4500000000000002
12766,0.4160557184750734,1.4500000000000002
12768,0.4160557184750734,1.4500000000000002
12770,0.43438416422287396,1.4500000000000002
12772,0.4160557184750734,1.4500000000000002
12774,0.4160557184750734,1.4500000000000002
12776,0.4160557184750734,1.4500000000000002
12778,0.37939882697947225,1.4500000000000002
12780,0.37939882697947225,1.4500000000000002
12782,0.4160557184750734,1.4500000000000002
12784,0.43438416422287396,1.4500000000000002
12786,0.43438416422287396,1.4500000000000002
12788,0.4160557184750734,1.4500000000000002
12790,0.4160557184750734,1.4500000000000002
12792,0.3977272727272728,1.4500000000000002
12794,0.3977272727272728,1.4500000000000002
12796,0.37939882697947225,1.4500000000000002
12798,0.3977272727272728,1.4500000000000002
12800,0.3977272727272728,1.4500000000000002
12802,0.43438416422287396,1.4500000000000002
12804,0.43438416422287396,1.4500000000000002
12806,0.43438416422287396,1.4500000000000002
12808,0.3977272727272728,1.4500000000000002
12810,0.3977272727272728,1.4500000000000002
12812,0.37939882697947225,1.4500000000000002
12814,0.3977272727272728,1.4500000000000002
12816,0.3977272727272728,1.4500000000000002
12818,0.4160557184750734,1.4500000000000002
12820,0.43438416422287396,1.4500000000000002
12822,0.43438416422287396,1.4500000000000002
12824,0.4160557184750734,1.4500000000000002
12826,0.3977272727272728,1.4500000000000002
12828,0.37939882697947225,1.4500000000000002
12830,0.37939882697947225,1.4500000000000002
12832,0.3977272727272728,1.4500000000000002
12834,0.4160557184750734,1.4500000000000002
12836,0.43438416422287396,1.4500000000000002
12838,0.43438416422287396,1.4500000000000002
12840,0.3977272727272728,1.4500000000000002
12843,0.3977272727272728,1.4500000000000002
12844,0.3977272727272728,1.4500000000000002
12846,0.3610703812316717,1.4500000000000002
12848,0.3977272727272728,1.4500000000000002
12850,0.4160557184750734,1.4500000000000002
12852,0.43438416422287396,1.4500000000000002
12854,0.43438416422287396,1.4500000000000002
12856,0.4160557184750734,1.4500000000000002
12858,0.3977272727272728,1.4500000000000002
12860,0.3977272727272728,1.4500000000000002
12862,0.37939882697947225,1.4500000000000002
12864,0.37939882697947225,1.4500000000000002
12866,0.4160557184750734,1.4500000000000002
12868,0.43438416422287396,1.4500000000000002
12870,0.43438416422287396,1.4500000000000002
12872,0.43438416422287396,1.4500000000000002
12874,0.4160557184750734,1.4500000000000002
12876,0.4160557184750734,1.4500000000000002
12878,0.3977272727272728,1.4500000000000002
12880,0.37939882697947225,1.4500000000000002
12882,0.4160557184750734,1.4500000000000002
12884,0.43438416422287396,1.4500000000000002
12886,0.43438416422287396,1.4500000000000002
12888,0.43438416422287396,1.4500000000000002
12890,0.3977272727272728,1.4500000000000002
12892,0.4160557184750734,1.4500000000000002
12894,0.3977272727272728,1.4500000000000002
12896,0.37939882697947225,1.4500000000000002
12898,0.3977272727272728,1.4500000000000002
12900,0.4160557184750734,1.4500000000000002
12902,0.43438416422287396,1.4500000000000002
12904,0.43438416422287396,1.4500000000000002
12906,0.3977272727272728,1.4500000000000002
12908,0.3977272727272728,1.4500000000000002
12910,0.37939882697947225,1.4500000000000002
12912,0.37939882697947225,1.4500000000000002
12914,0.37939882697947225,1.4500000000000002
12916,0.3977272727272728,1.4500000000000002
12918,0.4160557184750734,1.4500000000000002
12920,0.43438416422287396,1.4500000000000002
12922,0.43438416422287396,1.4500000000000002
12924,0.4160557184750734,1.4500000000000002
12926,0.3610703812316717,1.4500000000000002
12928,0.37939882697947225,1.4500000000000002
12930,0.4710410557184751,1.4500000000000002
12932,0.4160557184750734,1.4500000000000002
12934,0.4160557184750734,1.4500000000000002
12936,0.43438416422287396,1.4500000000000002
12938,0.4160557184750734,1.4500000000000002
12940,0.3977272727272728,1.4500000000000002
12942,0.37939882697947225,1.4500000000000002
12944,0.3610703812316717,1.4500000000000002
12946,0.3427419354838711,1.4500000000000002
12948,0.37939882697947225,1.4500000000000002
12950,0.3977272727272728,1.4500000000000002
12952,0.3977272727272728,1.4500000000000002
12954,0.3977272727272728,1.4500000000000002
12956,0.3977272727272728,1.4500000000000002
12958,0.37939882697947225,1.4500000000000002
12960,0.37939882697947225,1.4500000000000002
12962,0.3610703812316717,1.4500000000000002
12964,0.3610703812316717,1.4500000000000002
12966,0.3977272727272728,1.4500000000000002
12968,0.3977272727272728,1.4500000000000002
12971,0.3977272727272728,1.4500000000000002
12972,0.3977272727272728,1.4500000000000002
12974,0.37939882697947225,1.4500000000000002
12976,0.3610703812316717,1.4500000000000002
12978,0.3610703812316717,1.4500000000000002
12980,0.3427419354838711,1.4500000000000002
12982,0.37939882697947225,1.4500000000000002
12984,0.37939882697947225,1.4500000000000002
12986,0.3977272727272728,1.4500000000000002
12988,0.37939882697947225,1.4500000000000002
12990,0.3977272727272728,1.4500000000000002
12992,0.37939882697947225,1.4500000000000002
12994,0.3610703812316717,1.4500000000000002
12996,0.3427419354838711,1.4500000000000002
12998,0.37939882697947225,1.4500000000000002
13000,0.3977272727272728,1.4500000000000002
13002,0.3977272727272728,1.4500000000000002
13004,0.3977272727272728,1.4500000000000002
13006,0.3977272727272728,1.4500000000000002
13008,0.37939882697947225,1.4500000000000002
13010,0.3610703812316717,1.4500000000000002
13012,0.3427419354838711,1.4500000000000002
13014,0.37939882697947225,1.4500000000000002
13016,0.37939882697947225,1.4500000000000002
13018,0.37939882697947225,1.4500000000000002
13020,0.4160557184750734,1.4500000000000002
13022,0.3977272727272728,1.4500000000000002
13024,0.3977272727272728,1.4500000000000002
13026,0.37939882697947225,1.4500000000000002
13028,0.3610703812316717,1.4500000000000002
13030,0.3610703812316717,1.4500000000000002
13032,0.37939882697947225,1.4500000000000002
13034,0.37939882697947225,1.4500000000000002
13036,0.4160557184750734,1.4500000000000002
13038,0.3977272727272728,1.4500000000000002
13040,0.3977272727272728,1.4500000000000002
13042,0.37939882697947225,1.4500000000000002
13044,0.3610703812316717,1.4500000000000002
13046,0.3427419354838711,1.4500000000000002
13048,0.3610703812316717,1.4500000000000002
13050,0.3977272727272728,1.4500000000000002
13052,0.4160557184750734,1.4500000000000002
13054,0.3977272727272728,1.4500000000000002
13056,0.3977272727272728,1.4500000000000002
13058,0.37939882697947225,1.4500000000000002
13060,0.37939882697947225,1.4500000000000002
13062,0.3427419354838711,1.4500000000000002
13064,0.3610703812316717,1.4500000000000002
13066,0.37939882697947225,1.4500000000000002
13068,0.3977272727272728,1.4500000000000002
13070,0.4160557184750734,1.4500000000000002
13072,0.3977272727272728,1.4500000000000002
13074,0.37939882697947225,1.4500000000000002
13076,0.3610703812316717,1.4500000000000002
13078,0.3427419354838711,1.4500000000000002
13080,0.3427419354838711,1.4500000000000002
13082,0.3610703812316717,1.4500000000000002
13084,0.4160557184750734,1.4500000000000002
13086,0.4160557184750734,1.4500000000000002
13088,0.48936950146627567,1.475
13090,0.43438416422287396,1.475
13092,0.37939882697947225,1.475
13094,0.3427419354838711,1.475
13096,0.3427419354838711,1.475
13099,0.32441348973607054,1.475
13100,0.3427419354838711,1.475
13102,0.3427419354838711,1.475
13104,0.3610703812316717,1.475
13106,0.3427419354838711,1.475
13108,0.3427419354838711,1.475
13110,0.32441348973607054,1.475
13112,0.32441348973607054,1.475
13114,0.32441348973607054,1.475
13116,0.3427419354838711,1.475
13118,0.3610703812316717,1.475
13120,0.37939882697947225,1.475
13122,0.3610703812316717,1.475
13124,0.3427419354838711,1.475
13126,0.3427419354838711,1.475
13128,0.32441348973607054,1.475
13130,0.32441348973607054,1.475
13132,0.3427419354838711,1.475
13134,0.37939882697947225,1.475
13136,0.37939882697947225,1.475
13138,0.3610703812316717,1.475
13140,0.3610703812316717,1.475
13142,0.3427419354838711,1.475
13144,0.32441348973607054,1.475
13146,0.32441348973607054,1.475
13148,0.32441348973607054,1.475
13150,0.3610703812316717,1.475
13152,0.3610703812316717,1.475
13154,0.37939882697947225,1.475
13156,0.3610703812316717,1.475
13158,0.3427419354838711,1.475
13160,0.32441348973607054,1.475
13162,0.3060850439882695,1.475
13164,0.3427419354838711,1.475
13166,0.3427419354838711,1.475
13168,0.3427419354838711,1.475
13170,0.3610703812316717,1.475
13172,0.3427419354838711,1.475
13174,0.3427419354838711,1.475
13176,0.32441348973607054,1.475
13178,0.32441348973607054,1.475
13180,0.32441348973607054,1.475
13182,0.3427419354838711,1.475
13184,0.3610703812316717,1.475
13186,0.3610703812316717,1.475
13188,0.3610703812316717,1.475
13190,0.3610703812316717,1.475
13192,0.3427419354838711,1.475
13194,0.32441348973607054,1.475
13196,0.32441348973607054,1.475
13198,0.3427419354838711,1.475
13200,0.3610703812316717,1.475
13202,0.3610703812316717,1.475
13204,0.3610703812316717,1.475
13206,0.3610703812316717,1.475
13208,0.3610703812316717,1.475
13210,0.32441348973607054,1.475
