Timestamp,MPa Pressure,mm Displacement
70414,1.039222873900293,18.0
70416,1.0208944281524925,18.0
70418,1.002565982404692,18.0
70420,1.039222873900293,18.0
70422,1.0575513196480937,18.0
70424,1.0575513196480937,18.0
70426,1.0575513196480937,18.0
70428,1.0758797653958942,18.0
70430,1.1491935483870965,18.0
70432,1.1125366568914954,18.0
70434,1.1125366568914954,18.0
70436,1.0942082111436948,18.0
70438,1.1491935483870965,18.025000000000002
70440,1.130865102639296,18.025000000000002
70443,1.1125366568914954,18.025000000000002
70444,1.1125366568914954,18.025000000000002
70446,1.1125366568914954,18.025000000000002
70448,1.0942082111436948,18.025000000000002
70450,1.0758797653958942,18.025000000000002
70452,1.039222873900293,18.025000000000002
70454,1.0208944281524925,18.05
70456,0.9842375366568914,18.05
70458,1.0208944281524925,18.05
70460,1.039222873900293,18.05
70462,1.0575513196480937,18.05
70464,1.0575513196480937,18.05
70466,1.0942082111436948,18.05
70468,1.1125366568914954,18.05
70470,1.1125366568914954,18.05
70472,1.0942082111436948,18.05
70474,1.0942082111436948,18.05
70476,1.0942082111436948,18.075
70478,1.1491935483870965,18.075
70480,1.1125366568914954,18.075
70482,1.1125366568914954,18.075
70484,1.0758797653958942,18.075
70486,1.0758797653958942,18.075
70488,1.0208944281524925,18.075
70490,1.039222873900293,18.075
70492,1.0575513196480937,18.075
70494,1.0758797653958942,18.1
70496,1.0208944281524925,18.1
70498,1.039222873900293,18.1
70500,1.0575513196480937,18.1
70502,1.1125366568914954,18.1
70504,1.0942082111436948,18.125
70506,1.1491935483870965,18.125
70508,1.130865102639296,18.125
70510,1.1125366568914954,18.125
70512,1.0942082111436948,18.125
70514,1.0942082111436948,18.125
70516,1.0942082111436948,18.125
70518,1.039222873900293,18.125
70520,1.039222873900293,18.125
70522,1.0575513196480937,18.125
70524,1.0575513196480937,18.150000000000002
70526,1.002565982404692,18.150000000000002
70528,1.0208944281524925,18.150000000000002
70530,1.0758797653958942,18.150000000000002
70532,1.0758797653958942,18.150000000000002
70534,1.130865102639296,18.150000000000002
70536,1.1125366568914954,18.150000000000002
70538,1.1125366568914954,18.175
70540,1.167521994134897,18.175
70542,1.1491935483870965,18.175
70544,1.130865102639296,18.175
70546,1.1125366568914954,18.175
70548,1.0942082111436948,18.175
70550,1.0942082111436948,18.175
70552,1.0208944281524925,18.175
70554,1.039222873900293,18.2
70556,0.9842375366568914,18.2
70558,1.0208944281524925,18.2
70560,1.0575513196480937,18.2
70562,1.130865102639296,18.2
70564,1.1125366568914954,18.2
70566,1.0942082111436948,18.2
70568,1.0942082111436948,18.2
70571,1.0942082111436948,18.225
70572,1.1491935483870965,18.225
70574,1.1125366568914954,18.225
70576,1.1125366568914954,18.225
70578,1.1125366568914954,18.225
70580,1.0758797653958942,18.225
70582,1.039222873900293,18.225
70584,1.0575513196480937,18.225
70586,1.0575513196480937,18.25
70588,1.039222873900293,18.25
70590,1.039222873900293,18.25
70592,1.0575513196480937,18.25
70594,1.0758797653958942,18.25
70596,1.0758797653958942,18.25
70598,1.0758797653958942,18.25
70600,1.130865102639296,18.25
70602,1.1125366568914954,18.25
70604,1.1125366568914954,18.275000000000002
70606,1.1491935483870965,18.275000000000002
70608,1.130865102639296,18.275000000000002
70610,1.1125366568914954,18.275000000000002
70612,1.0942082111436948,18.275000000000002
70614,1.0758797653958942,18.275000000000002
70616,1.039222873900293,18.275000000000002
70618,1.0575513196480937,18.275000000000002
70620,1.0575513196480937,18.275000000000002
70622,1.039222873900293,18.3
70624,1.0208944281524925,18.3
70626,1.039222873900293,18.3
70628,1.0575513196480937,18.3
70630,1.1125366568914954,18.3
70632,1.0942082111436948,18.3
70634,1.0758797653958942,18.3
70636,1.0758797653958942,18.3
70638,1.0942082111436948,18.3
70640,1.0942082111436948,18.325
70642,1.130865102639296,18.325
70644,1.1491935483870965,18.325
70646,1.039222873900293,18.325
70648,1.0575513196480937,18.325
70650,1.0758797653958942,18.325
70652,1.0758797653958942,18.325
70654,1.0758797653958942,18.325
70656,1.0758797653958942,18.35
70658,1.039222873900293,18.35
70660,1.0575513196480937,18.35
70662,1.0758797653958942,18.35
70664,1.130865102639296,18.35
70666,1.1125366568914954,18.35
70668,1.1125366568914954,18.375
70670,1.1125366568914954,18.375
70672,1.1125366568914954,18.375
70674,1.1125366568914954,18.375
70676,1.039222873900293,18.375
70678,1.0575513196480937,18.375
70680,1.0575513196480937,18.375
70682,1.0758797653958942,18.400000000000002
70684,1.0575513196480937,18.400000000000002
70686,1.0208944281524925,18.400000000000002
70688,1.130865102639296,18.400000000000002
70690,1.1125366568914954,18.400000000000002
70692,1.1125366568914954,18.425
70694,1.167521994134897,18.425
70696,1.130865102639296,18.425
70699,1.1125366568914954,18.425
70700,1.1125366568914954,18.425
70702,1.039222873900293,18.425
70704,1.0575513196480937,18.45
70706,1.002565982404692,18.45
70708,1.0208944281524925,18.45
70710,1.0575513196480937,18.45
70712,1.130865102639296,18.45
70714,1.1125366568914954,18.45
70716,1.0942082111436948,18.45
70718,1.0942082111436948,18.475
70720,1.130865102639296,18.475
70722,1.0942082111436948,18.475
70724,1.0575513196480937,18.475
70726,1.0758797653958942,18.5
70728,1.039222873900293,18.5
70730,1.0575513196480937,18.5
70732,1.130865102639296,18.5
70734,1.0942082111436948,18.5
70736,1.1125366568914954,18.5
70738,1.1125366568914954,18.525000000000002
70740,1.167521994134897,18.525000000000002
70742,1.1491935483870965,18.525000000000002
70744,1.130865102639296,18.525000000000002
70746,1.0758797653958942,18.525000000000002
70748,1.039222873900293,18.55
70750,1.002565982404692,18.55
70752,1.039222873900293,18.55
70754,1.0942082111436948,18.55
70756,1.130865102639296,18.575
70758,1.1491935483870965,18.575
70760,1.130865102639296,18.575
70762,1.0758797653958942,18.575
70764,1.0575513196480937,18.6
70766,1.0208944281524925,18.6
70768,1.0208944281524925,18.6
70770,1.1125366568914954,18.6
70772,1.0942082111436948,18.6
70774,1.1491935483870965,18.625
70776,1.1491935483870965,18.625
70778,1.0758797653958942,18.625
70780,1.0575513196480937,18.650000000000002
70782,1.0208944281524925,18.650000000000002
70784,1.0208944281524925,18.650000000000002
70786,1.0575513196480937,18.650000000000002
70788,1.130865102639296,18.650000000000002
70790,1.130865102639296,18.675
70792,1.1125366568914954,18.675
70794,1.167521994134897,18.675
70796,1.1125366568914954,18.675
70798,1.039222873900293,18.675
70800,1.002565982404692,18.7
70802,1.0208944281524925,18.7
70804,1.0942082111436948,18.7
70806,1.0942082111436948,18.725
70808,1.1491935483870965,18.725
70810,1.130865102639296,18.725
70812,0.9842375366568914,18.775000000000002
70814,0.9475806451612903,19.1
70816,0.8925953079178885,19.6
70818,0.9109237536656891,20.150000000000002
70820,0.9109237536656891,20.700000000000003
70822,0.9109237536656891,21.05
70824,0.9292521994134897,21.075000000000003
70827,0.9292521994134897,20.8
70828,0.9475806451612903,20.6
70830,0.9292521994134897,20.275000000000002
70832,0.9292521994134897,19.925
70834,0.9475806451612903,19.525000000000002
70836,0.9659090909090908,19.325000000000003
70838,0.9659090909090908,19.325000000000003
70840,0.9659090909090908,19.400000000000002
70842,1.0208944281524925,19.450000000000003
70844,0.9109237536656891,19.450000000000003
70846,0.9842375366568914,19.450000000000003
70848,0.9659090909090908,19.450000000000003
70850,0.9475806451612903,19.425
70852,0.9292521994134897,19.425
70854,0.9292521994134897,19.425
70856,0.9475806451612903,19.425
70858,0.9292521994134897,19.450000000000003
70860,0.8559384164222874,19.450000000000003
70862,0.9292521994134897,19.450000000000003
70864,0.9109237536656891,19.450000000000003
70866,0.9109237536656891,19.450000000000003
70868,0.8925953079178885,19.450000000000003
70870,0.9292521994134897,19.475
70872,0.9292521994134897,19.5
70874,0.8925953079178885,19.575000000000003
70876,0.8559384164222874,19.625
70878,0.874266862170088,19.675
70880,0.874266862170088,19.700000000000003
70882,0.8925953079178885,19.700000000000003
70884,0.9109237536656891,19.725
70886,0.9659090909090908,19.75
70888,0.8376099706744868,19.8
70890,0.874266862170088,19.875
70892,0.8376099706744868,19.900000000000002
70894,0.8376099706744868,19.925
70896,0.874266862170088,19.950000000000003
70898,0.8376099706744868,19.950000000000003
70900,0.874266862170088,19.975
70902,0.9109237536656891,20.05
70904,0.8925953079178885,20.225
70906,0.9109237536656891,20.475
70908,0.8925953079178885,20.575000000000003
70910,0.874266862170088,20.6
70912,0.874266862170088,20.6
70914,0.9109237536656891,20.55
70916,0.9292521994134897,20.5
70918,0.9842375366568914,20.5
70920,0.874266862170088,20.5
70922,0.9475806451612903,20.525000000000002
70924,0.9475806451612903,20.525000000000002
70926,0.9292521994134897,20.525000000000002
70928,0.8559384164222874,20.575000000000003
70930,0.9292521994134897,20.6
70932,0.8376099706744868,20.625
70934,0.9292521994134897,20.650000000000002
70936,0.9292521994134897,20.675
70938,0.8559384164222874,20.700000000000003
70940,0.8925953079178885,20.725
70942,0.8376099706744868,20.8
70944,0.8559384164222874,20.85
70946,0.874266862170088,20.900000000000002
70948,0.8376099706744868,20.925
70950,0.9659090909090908,20.950000000000003
70952,0.874266862170088,20.950000000000003
70955,0.9292521994134897,21.0
70956,0.9475806451612903,21.025000000000002
70958,0.9109237536656891,21.075000000000003
70960,0.8925953079178885,21.125
70962,0.874266862170088,21.150000000000002
70964,0.9475806451612903,21.200000000000003
70966,0.8376099706744868,21.200000000000003
70968,0.9109237536656891,21.225
70970,0.9109237536656891,21.275000000000002
70972,0.9292521994134897,21.3
70974,0.8925953079178885,21.35
70976,0.874266862170088,21.400000000000002
70978,0.9292521994134897,21.425
70980,0.8376099706744868,21.475
70982,0.874266862170088,21.5
70984,0.9475806451612903,21.55
70986,0.9292521994134897,21.575000000000003
70988,0.9292521994134897,21.625
70990,0.9659090909090908,21.650000000000002
70992,0.874266862170088,21.700000000000003
70994,0.9292521994134897,21.75
70996,0.8376099706744868,21.75
70998,0.8376099706744868,21.775000000000002
71000,0.9475806451612903,21.8
71002,0.9659090909090908,21.825000000000003
71004,0.8559384164222874,21.875
71006,0.8925953079178885,21.925
71008,0.9292521994134897,21.950000000000003
71010,0.9292521994134897,22.0
71012,0.8376099706744868,22.025000000000002
71014,0.8925953079178885,22.075000000000003
71016,0.9292521994134897,22.1
71018,0.8559384164222874,22.125
71020,0.8376099706744868,22.150000000000002
71022,0.9292521994134897,22.200000000000003
71024,0.9292521994134897,22.25
71026,0.9292521994134897,22.3
71028,0.8559384164222874,22.35
71030,0.8559384164222874,22.35
71032,0.874266862170088,22.400000000000002
71034,0.9109237536656891,22.400000000000002
71036,0.9109237536656891,22.450000000000003
71038,0.9659090909090908,22.5
71040,0.9659090909090908,22.525000000000002
71042,0.9109237536656891,22.575000000000003
71044,0.8559384164222874,22.6
71046,0.9292521994134897,22.625
71048,0.8559384164222874,22.650000000000002
71050,0.9475806451612903,22.700000000000003
71052,0.8376099706744868,22.725
71054,0.9109237536656891,22.775000000000002
71056,0.9292521994134897,22.825000000000003
71058,0.9475806451612903,22.875
71060,0.874266862170088,22.900000000000002
71062,0.9109237536656891,22.925
71064,0.9109237536656891,22.950000000000003
71066,0.9109237536656891,22.975
71068,0.8925953079178885,23.025000000000002
71070,0.9475806451612903,23.075000000000003
71072,0.9292521994134897,23.125
71074,0.9292521994134897,23.175
71076,0.874266862170088,23.225
71078,0.8925953079178885,23.25
71080,0.9109237536656891,23.275000000000002
71083,0.9109237536656891,23.3
71084,0.9292521994134897,23.325000000000003
71086,0.9475806451612903,23.375
71088,0.8559384164222874,23.425
71090,0.9292521994134897,23.450000000000003
71092,0.874266862170088,23.475
71094,0.9842375366568914,23.5
71096,0.874266862170088,23.525000000000002
71098,0.9109237536656891,23.575000000000003
71100,0.9659090909090908,23.625
71102,0.874266862170088,23.650000000000002
71104,0.9292521994134897,23.675
71106,0.8376099706744868,23.725
71108,0.9475806451612903,23.75
71110,0.8376099706744868,23.775000000000002
71112,0.9292521994134897,23.825000000000003
71114,0.9292521994134897,23.875
71116,0.9659090909090908,23.925
71118,0.9475806451612903,23.975
71120,0.8925953079178885,24.0
71122,0.8925953079178885,24.025000000000002
71124,0.874266862170088,24.075000000000003
71126,0.8559384164222874,24.1
71128,0.9292521994134897,24.125
71130,0.874266862170088,24.175
71132,0.9475806451612903,24.200000000000003
71134,0.874266862170088,24.225
71136,0.8925953079178885,24.275000000000002
71138,0.9475806451612903,24.3
71140,0.874266862170088,24.35
71142,0.8925953079178885,24.400000000000002
71144,0.9475806451612903,24.450000000000003
71146,0.9659090909090908,24.475
71148,0.8376099706744868,24.525000000000002
71150,0.9475806451612903,24.575000000000003
71152,0.9292521994134897,24.6
71154,0.8925953079178885,24.650000000000002
71156,0.874266862170088,24.675
71158,0.9659090909090908,24.700000000000003
71160,0.9292521994134897,24.75
71162,0.9292521994134897,24.775000000000002
71164,0.8376099706744868,24.825000000000003
71166,0.8925953079178885,24.875
71168,0.8925953079178885,24.875
71170,0.874266862170088,24.925
71172,0.8925953079178885,24.975
71174,0.9292521994134897,25.0
71176,0.8925953079178885,25.025000000000002
71178,0.8925953079178885,25.075000000000003
71180,0.9842375366568914,25.1
71182,0.874266862170088,25.150000000000002
71184,0.8559384164222874,25.200000000000003
71186,0.9292521994134897,25.225
71188,0.9292521994134897,25.25
71190,0.9292521994134897,25.275000000000002
71192,0.8925953079178885,25.325000000000003
71194,0.9475806451612903,25.35
71196,0.8925953079178885,25.400000000000002
71198,0.874266862170088,25.450000000000003
71200,0.8559384164222874,25.475
71202,0.8559384164222874,25.5
71204,1.002565982404692,25.55
71206,0.8925953079178885,25.575000000000003
71208,0.9109237536656891,25.625
71211,0.9292521994134897,25.675
71212,0.9475806451612903,25.700000000000003
71214,0.9292521994134897,25.725
71216,0.8559384164222874,25.775000000000002
71218,0.8925953079178885,25.825000000000003
71220,0.9659090909090908,25.85
71222,0.9292521994134897,25.900000000000002
71224,0.874266862170088,25.925
71226,0.9109237536656891,25.975
71228,0.874266862170088,26.025000000000002
71230,0.8559384164222874,26.075000000000003
71232,0.9292521994134897,26.1
71234,0.874266862170088,26.125
71236,0.9475806451612903,26.150000000000002
71238,0.874266862170088,26.200000000000003
71240,0.8559384164222874,26.25
71242,0.9109237536656891,26.3
71244,0.9475806451612903,26.35
71246,0.8925953079178885,26.375
71248,0.9292521994134897,26.400000000000002
71250,0.9292521994134897,26.450000000000003
71252,0.874266862170088,26.475
71254,0.9659090909090908,26.5
71256,0.9292521994134897,26.525000000000002
71258,0.8925953079178885,26.575000000000003
71260,0.9659090909090908,26.6
71262,0.874266862170088,26.650000000000002
71264,0.8559384164222874,26.700000000000003
71266,0.8925953079178885,26.75
71268,0.9475806451612903,26.8
71270,0.9292521994134897,26.825000000000003
71272,0.9109237536656891,26.85
71274,0.9109237536656891,26.900000000000002
71276,0.8559384164222874,26.925
71278,0.874266862170088,27.0
71280,0.8925953079178885,27.025000000000002
71282,0.9659090909090908,27.075000000000003
71284,0.874266862170088,27.1
71286,0.9659090909090908,27.150000000000002
71288,0.9109237536656891,27.175
71290,0.874266862170088,27.225
71292,0.9842375366568914,27.25
71294,0.8376099706744868,27.3
71296,0.9109237536656891,27.325000000000003
71298,0.9109237536656891,27.375
71300,0.9842375366568914,27.400000000000002
71302,0.8925953079178885,27.425
71304,0.9475806451612903,27.450000000000003
71306,0.9109237536656891,27.5
71308,0.8925953079178885,27.55
71310,0.9292521994134897,27.6
71312,0.9659090909090908,27.650000000000002
71314,0.8925953079178885,27.675
71316,0.9109237536656891,27.700000000000003
71318,0.9842375366568914,27.75
71320,0.874266862170088,27.775000000000002
71322,0.9659090909090908,27.825000000000003
71324,0.8925953079178885,27.85
71326,0.874266862170088,27.900000000000002
71328,0.9475806451612903,27.950000000000003
71330,0.9109237536656891,27.975
71332,0.8925953079178885,28.025000000000002
71334,0.9109237536656891,28.075000000000003
71336,0.9475806451612903,28.125
71339,0.9842375366568914,28.150000000000002
71340,0.8925953079178885,28.175
71342,0.9659090909090908,28.200000000000003
71344,0.8192815249266863,28.225
71346,0.9475806451612903,28.275000000000002
71348,0.9659090909090908,28.325000000000003
71350,0.874266862170088,28.35
71352,0.9292521994134897,28.400000000000002
71354,0.9109237536656891,28.450000000000003
71356,0.8559384164222874,28.475
71358,0.9109237536656891,28.5
71360,0.9475806451612903,28.55
71362,0.9109237536656891,28.6
71364,0.8925953079178885,28.650000000000002
71366,0.9659090909090908,28.700000000000003
71368,0.9109237536656891,28.725
71370,0.8925953079178885,28.75
71372,0.8925953079178885,28.775000000000002
71374,0.874266862170088,28.825000000000003
71376,0.9475806451612903,28.85
71378,0.9475806451612903,28.900000000000002
71380,0.8925953079178885,28.975
71382,0.9475806451612903,29.025000000000002
71384,0.9109237536656891,29.1
71386,0.8559384164222874,29.125
71388,0.9292521994134897,29.150000000000002
71390,0.874266862170088,29.200000000000003
71392,0.9292521994134897,29.25
71394,0.9475806451612903,29.3
71396,0.8925953079178885,29.325000000000003
71398,0.9109237536656891,29.375
71400,0.9659090909090908,29.400000000000002
71402,0.8559384164222874,29.425
71404,0.9292521994134897,29.475
71406,0.9109237536656891,29.5
71408,0.874266862170088,29.55
71410,0.9842375366568914,29.575000000000003
71412,0.8925953079178885,29.625
71414,0.8925953079178885,29.675
71416,0.9292521994134897,29.725
71418,0.9475806451612903,29.775000000000002
71420,0.9292521994134897,29.8
71422,0.874266862170088,29.85
71424,0.9292521994134897,29.85
71426,0.9475806451612903,29.875
71428,0.9292521994134897,29.925
71430,0.9659090909090908,29.950000000000003
71432,0.9109237536656891,30.0
71434,0.9475806451612903,30.025000000000002
71436,0.8559384164222874,30.075000000000003
71438,0.8376099706744868,30.125
71440,0.9475806451612903,30.150000000000002
71442,0.9109237536656891,30.200000000000003
71444,0.8925953079178885,30.225
71446,0.9475806451612903,30.275000000000002
71448,0.9109237536656891,30.325000000000003
71450,0.8192815249266863,30.375
71452,0.8192815249266863,30.400000000000002
71454,0.9109237536656891,30.425
71456,0.8009530791788857,30.475
71458,0.874266862170088,30.525000000000002
71460,0.9109237536656891,30.55
71462,0.7826246334310851,30.575000000000003
71464,0.8376099706744868,30.625
71467,0.7826246334310851,30.650000000000002
71468,0.7826246334310851,30.675
71470,0.874266862170088,30.700000000000003
71472,0.7826246334310851,30.725
71474,0.8376099706744868,30.775000000000002
71476,0.7826246334310851,30.8
71478,0.874266862170088,30.85
71480,0.8009530791788857,30.875
71482,0.8192815249266863,30.925
71484,0.8925953079178885,30.950000000000003
71486,0.7826246334310851,30.975
71488,0.874266862170088,31.0
71490,0.7459677419354837,31.025000000000002
71492,0.7826246334310851,31.05
71494,0.9109237536656891,31.1
71496,0.8559384164222874,31.125
71498,0.9659090909090908,31.150000000000002
71500,0.874266862170088,31.150000000000002
71502,0.9292521994134897,31.175
71504,1.0758797653958942,31.175
71506,1.0208944281524925,31.200000000000003
71508,1.039222873900293,31.225
71510,1.039222873900293,31.225
71512,0.9659090909090908,31.25
71514,0.8925953079178885,31.275000000000002
71516,0.9292521994134897,31.3
71518,0.7826246334310851,31.3
71520,0.8192815249266863,31.3
71522,0.8009530791788857,31.3
71524,0.8376099706744868,31.3
71526,0.8559384164222874,31.3
71528,0.8559384164222874,31.3
71530,0.874266862170088,31.325000000000003
71532,0.9292521994134897,31.325000000000003
71534,0.8009530791788857,31.325000000000003
71536,0.8009530791788857,31.325000000000003
71538,0.8009530791788857,31.325000000000003
71540,0.8009530791788857,31.325000000000003
71542,0.8009530791788857,31.325000000000003
71544,0.8009530791788857,31.325000000000003
71546,0.8009530791788857,31.325000000000003
71548,0.8009530791788857,31.325000000000003
71550,0.7826246334310851,31.325000000000003
71552,0.7826246334310851,31.325000000000003
71554,0.7642961876832846,31.325000000000003
71556,0.7826246334310851,31.325000000000003
71558,0.7642961876832846,31.325000000000003
71560,0.7459677419354837,31.325000000000003
71562,0.7459677419354837,31.325000000000003
71564,0.7459677419354837,31.325000000000003
71566,0.7459677419354837,31.325000000000003
71568,0.7459677419354837,31.325000000000003
71570,0.7459677419354837,31.325000000000003
71572,0.7459677419354837,31.325000000000003
71574,0.7276392961876831,31.325000000000003
71576,0.7276392961876831,31.325000000000003
71578,0.7276392961876831,31.325000000000003
71580,0.7276392961876831,31.325000000000003
71582,0.7093108504398825,31.325000000000003
71584,0.7093108504398825,31.325000000000003
71586,0.7093108504398825,31.325000000000003
71588,0.7093108504398825,31.325000000000003
71590,0.7093108504398825,31.325000000000003
71592,0.7093108504398825,31.325000000000003
71595,0.7093108504398825,31.325000000000003
71596,0.7093108504398825,31.325000000000003
71598,0.6909824046920819,31.325000000000003
71600,0.6909824046920819,31.325000000000003
71602,0.6909824046920819,31.325000000000003
71604,0.6909824046920819,31.325000000000003
71606,0.6909824046920819,31.325000000000003
71608,0.6909824046920819,31.325000000000003
71610,0.6726539589442814,31.325000000000003
71612,0.6909824046920819,31.325000000000003
71614,0.6726539589442814,31.325000000000003
71616,0.6726539589442814,31.325000000000003
71618,0.6543255131964808,31.325000000000003
71620,0.6543255131964808,31.325000000000003
71622,0.6543255131964808,31.325000000000003
71624,0.6543255131964808,31.325000000000003
71626,0.6543255131964808,31.325000000000003
71628,0.6543255131964808,31.325000000000003
71630,0.6543255131964808,31.325000000000003
71632,0.6543255131964808,31.325000000000003
71634,0.6359970674486802,31.325000000000003
71636,0.6359970674486802,31.325000000000003
71638,0.6359970674486802,31.325000000000003
71640,0.6543255131964808,31.325000000000003
71642,0.6359970674486802,31.325000000000003
71644,0.6176686217008797,31.325000000000003
71646,0.6176686217008797,31.325000000000003
71648,0.6176686217008797,31.325000000000003
71650,0.6359970674486802,31.325000000000003
71652,0.6359970674486802,31.325000000000003
71654,0.6176686217008797,31.325000000000003
71656,0.6176686217008797,31.325000000000003
71658,0.6176686217008797,31.325000000000003
71660,0.6176686217008797,31.325000000000003
71662,0.6176686217008797,31.325000000000003
71664,0.5993401759530791,31.325000000000003
71666,0.5993401759530791,31.325000000000003
71668,0.5993401759530791,31.325000000000003
71670,0.5993401759530791,31.325000000000003
71672,0.5993401759530791,31.325000000000003
71674,0.5993401759530791,31.325000000000003
71676,0.5993401759530791,31.325000000000003
71678,0.5993401759530791,31.325000000000003
71680,0.5993401759530791,31.325000000000003
71682,0.5810117302052785,31.325000000000003
71684,0.5810117302052785,31.325000000000003
71686,0.5810117302052785,31.325000000000003
71688,0.5810117302052785,31.325000000000003
71690,0.5810117302052785,31.325000000000003
71692,0.5810117302052785,31.325000000000003
71694,0.5810117302052785,31.325000000000003
71696,0.5810117302052785,31.325000000000003
71698,0.562683284457478,31.325000000000003
71700,0.5810117302052785,31.325000000000003
71702,0.562683284457478,31.325000000000003
71704,0.562683284457478,31.325000000000003
71706,0.562683284457478,31.325000000000003
71708,0.562683284457478,31.325000000000003
71710,0.562683284457478,31.325000000000003
71712,0.562683284457478,31.325000000000003
71714,0.562683284457478,31.325000000000003
71716,0.562683284457478,31.325000000000003
71718,0.562683284457478,31.325000000000003
71720,0.562683284457478,31.325000000000003
71723,0.562683284457478,31.325000000000003
71724,0.5443548387096774,31.325000000000003
71726,0.5443548387096774,31.325000000000003
71728,0.5443548387096774,31.325000000000003
71730,0.5443548387096774,31.325000000000003
71732,0.5443548387096774,31.325000000000003
71734,0.5443548387096774,31.325000000000003
71736,0.5260263929618768,31.325000000000003
71738,0.5443548387096774,31.325000000000003
71740,0.5443548387096774,31.325000000000003
71742,0.5443548387096774,31.325000000000003
71744,0.5443548387096774,31.325000000000003
71746,0.5260263929618768,31.325000000000003
71748,0.5260263929618768,31.325000000000003
71750,0.5260263929618768,31.325000000000003
71752,0.5260263929618768,31.325000000000003
71754,0.5076979472140762,31.325000000000003
71756,0.5260263929618768,31.325000000000003
71758,0.5076979472140762,31.325000000000003
71760,0.5076979472140762,31.325000000000003
71762,0.5076979472140762,31.325000000000003
71764,0.5076979472140762,31.325000000000003
71766,0.5076979472140762,31.325000000000003
71768,0.5076979472140762,31.325000000000003
